TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
18/04/2024 03:30:30;235.31;233.18;233.41;233.97;406.15;403.53;406.67;21.47;22.88;21.50;2.05;21.26;23.00;21.53;2.52;-0.44;-0.16;4.93;5.30;4.98;15.23;0.59;-0.10;-0.03;0.50;5.07;5.36;5.03;15.42
18/04/2024 03:30:40;235.55;233.56;233.75;234.27;406.57;404.03;406.67;21.47;22.88;21.50;2.05;21.26;23.00;21.53;2.52;-0.44;-0.16;4.93;5.30;4.98;15.23;0.59;-0.10;-0.03;0.50;5.07;5.36;5.03;15.42
18/04/2024 03:30:50;235.55;233.56;233.75;234.27;406.57;404.03;407.02;21.45;22.84;21.64;2.14;21.27;22.63;21.51;2.64;-0.40;-0.16;4.92;5.22;4.98;15.08;0.62;-0.09;-0.03;0.50;5.06;5.22;5.04;15.23
18/04/2024 03:31:00;235.35;233.53;233.61;234.16;406.24;403.70;406.80;21.48;21.44;21.53;2.83;21.22;21.45;21.52;2.60;-0.40;-0.16;4.92;5.22;4.98;15.08;0.62;-0.09;-0.03;0.50;5.06;5.22;5.04;15.23
18/04/2024 03:31:10;235.35;233.53;233.61;234.16;406.24;403.70;406.80;21.48;21.44;21.53;2.83;21.22;21.45;21.52;2.60;-0.42;-0.12;4.94;4.95;4.96;14.82;0.60;-0.10;-0.02;0.48;5.04;4.97;5.05;15.04
18/04/2024 03:31:20;235.25;233.48;233.31;234.02;406.32;403.54;406.65;21.50;21.35;21.59;2.95;21.36;21.28;21.61;2.63;-0.37;-0.21;4.95;4.92;4.95;14.82;0.60;-0.10;-0.02;0.48;5.04;4.97;5.05;15.04
18/04/2024 03:31:30;235.25;233.48;233.31;234.02;406.32;403.54;406.65;21.50;21.35;21.59;2.95;21.36;21.28;21.61;2.63;-0.37;-0.21;4.95;4.92;4.95;14.80;0.62;-0.11;-0.06;0.46;5.04;4.98;5.03;15.02
18/04/2024 03:31:40;235.29;233.60;233.59;234.25;406.54;404.11;407.10;21.53;21.24;21.60;3.04;21.31;21.34;21.50;2.57;-0.35;-0.15;4.95;4.91;4.94;14.81;0.61;-0.09;-0.04;0.47;5.04;4.96;5.03;15.02
18/04/2024 03:31:50;235.56;233.60;233.59;234.25;406.54;404.11;407.10;21.53;21.24;21.60;3.04;21.31;21.34;21.50;2.57;-0.35;-0.15;4.95;4.91;4.94;14.81;0.61;-0.09;-0.04;0.47;5.04;4.96;5.03;14.98
18/04/2024 03:32:00;235.56;233.87;233.82;234.41;406.74;404.10;407.17;21.50;21.14;21.45;3.22;21.28;21.25;21.49;2.51;-0.35;-0.15;4.94;4.91;4.95;14.79;0.59;-0.09;-0.04;0.46;5.05;4.95;5.02;15.00
18/04/2024 03:32:10;235.33;233.66;233.53;234.16;406.36;403.56;406.56;21.57;21.28;21.45;3.22;21.28;21.25;21.49;2.51;-0.35;-0.15;4.94;4.91;4.95;14.79;0.59;-0.09;-0.04;0.46;5.05;4.95;5.02;15.00
18/04/2024 03:32:20;235.33;233.66;233.53;234.16;406.36;403.56;406.56;21.57;21.28;21.49;3.25;21.40;21.29;21.47;2.68;-0.38;-0.14;4.94;4.95;4.95;14.86;0.61;-0.09;-0.04;0.49;5.05;5.08;5.04;15.11
18/04/2024 03:32:30;235.49;233.46;233.59;234.18;406.35;403.74;406.84;21.48;22.66;21.42;1.99;21.33;22.85;21.52;2.57;-0.34;-0.18;4.94;4.95;4.95;14.86;0.61;-0.09;-0.04;0.49;5.05;5.08;5.04;15.11
18/04/2024 03:32:40;235.49;233.46;233.59;234.18;406.35;403.74;406.84;21.48;22.66;21.42;1.99;21.33;22.85;21.52;2.57;-0.34;-0.18;4.94;5.29;4.94;15.18;0.60;-0.05;-0.04;0.51;5.05;5.35;5.04;15.41
18/04/2024 03:32:50;235.31;233.19;233.41;233.97;406.10;403.50;406.55;21.52;23.12;21.49;1.89;21.38;23.11;21.57;2.53;-0.40;-0.22;4.94;5.36;4.97;15.23;0.60;-0.08;-0.04;0.51;5.05;5.35;5.04;15.41
18/04/2024 03:33:00;235.31;233.19;233.41;233.97;406.10;403.50;406.55;21.52;23.12;21.49;1.89;21.38;23.11;21.57;2.53;-0.40;-0.22;4.94;5.36;4.97;15.23;0.60;-0.08;-0.04;0.48;5.06;5.37;5.03;15.46
18/04/2024 03:33:10;235.32;233.23;233.51;234.02;405.99;403.41;406.45;21.40;22.93;21.49;2.11;21.35;22.80;21.46;2.57;-0.37;-0.19;4.93;5.29;4.96;15.18;0.62;-0.08;-0.04;0.50;5.06;5.33;5.02;15.39
18/04/2024 03:33:20;235.42;233.35;233.58;234.12;406.30;403.41;406.45;21.40;22.93;21.49;2.11;21.35;22.80;21.46;2.57;-0.37;-0.19;4.93;5.29;4.96;15.18;0.62;-0.08;-0.04;0.50;5.06;5.33;5.02;15.39
18/04/2024 03:33:30;235.42;233.35;233.58;234.12;406.30;403.58;406.80;21.41;22.55;21.54;2.21;21.23;22.45;21.51;2.64;-0.38;-0.13;4.95;5.16;4.96;15.04;0.61;-0.09;-0.04;0.48;5.04;5.17;5.04;15.20
18/04/2024 03:33:40;235.64;233.81;233.70;234.32;406.63;403.85;406.99;21.34;21.45;21.59;3.02;21.27;21.33;21.50;2.64;-0.38;-0.13;4.95;5.16;4.96;15.04;0.61;-0.09;-0.04;0.48;5.04;5.17;5.04;15.20
18/04/2024 03:33:50;235.64;233.81;233.70;234.32;406.63;403.85;406.99;21.34;21.45;21.59;3.02;21.27;21.33;21.50;2.59;-0.40;-0.19;4.92;4.94;4.95;14.83;0.61;-0.10;-0.05;0.46;5.07;4.99;5.01;15.02
18/04/2024 03:34:00;235.62;233.83;233.69;234.38;406.86;403.98;407.10;21.45;21.21;21.58;3.16;21.28;21.22;21.47;2.67;-0.38;-0.12;4.94;4.90;4.95;14.83;0.61;-0.10;-0.05;0.46;5.07;4.99;5.01;15.02
18/04/2024 03:34:10;235.62;233.83;233.69;234.38;406.86;403.98;407.10;21.45;21.21;21.58;3.16;21.28;21.22;21.47;2.67;-0.38;-0.12;4.94;4.90;4.97;14.81;0.60;-0.07;-0.02;0.49;5.07;4.97;5.03;15.03
18/04/2024 03:34:20;235.72;233.97;233.85;234.53;407.10;404.19;407.29;21.47;21.26;21.57;3.11;21.19;21.18;21.57;2.64;-0.43;-0.14;4.93;4.91;4.97;14.80;0.63;-0.11;-0.04;0.49;5.06;4.96;5.02;15.03
18/04/2024 03:34:30;235.72;233.97;233.85;234.53;407.10;404.19;407.29;21.47;21.26;21.57;3.11;21.19;21.18;21.57;2.64;-0.43;-0.14;4.93;4.91;4.97;14.80;0.63;-0.11;-0.04;0.49;5.06;4.96;5.02;15.01
18/04/2024 03:34:40;235.78;233.98;233.80;234.52;407.00;404.12;407.30;21.36;21.12;21.61;3.23;21.26;21.13;21.52;2.59;-0.37;-0.23;4.92;4.91;4.97;14.77;0.60;-0.10;-0.03;0.48;5.08;4.93;5.02;15.00
18/04/2024 03:34:50;235.77;233.86;233.67;234.39;406.97;403.80;407.17;21.47;21.16;21.50;3.23;21.26;21.13;21.52;2.59;-0.37;-0.23;4.92;4.91;4.97;14.77;0.60;-0.10;-0.03;0.48;5.08;4.93;5.02;15.00
18/04/2024 03:35:00;235.77;233.86;233.67;234.39;406.97;403.80;407.17;21.47;21.16;21.50;3.03;21.25;21.31;21.59;2.58;-0.44;-0.13;4.94;4.90;4.97;14.79;0.60;-0.09;-0.04;0.47;5.04;4.94;5.04;15.00
18/04/2024 03:35:10;235.56;233.73;233.64;234.31;406.73;403.77;407.04;21.40;21.10;21.59;3.30;21.30;21.16;21.53;2.63;-0.41;-0.13;4.94;4.90;4.97;14.79;0.60;-0.09;-0.04;0.47;5.04;4.94;5.04;15.00
18/04/2024 03:35:20;235.56;233.73;233.64;234.31;406.73;403.77;407.04;21.40;21.10;21.59;3.30;21.30;21.16;21.53;2.63;-0.41;-0.13;4.93;4.90;4.97;14.79;0.63;-0.10;-0.04;0.48;5.05;4.95;5.02;14.97
18/04/2024 03:35:30;235.52;233.66;233.56;234.26;406.64;403.67;406.98;21.49;21.06;21.51;3.10;21.27;21.21;21.53;2.55;-0.39;-0.16;4.93;4.89;4.95;14.76;0.60;-0.09;-0.04;0.48;5.05;4.95;5.02;14.97
18/04/2024 03:35:40;235.52;233.66;233.56;234.26;406.64;403.67;406.98;21.49;21.06;21.51;3.10;21.27;21.21;21.53;2.55;-0.39;-0.16;4.93;4.89;4.95;14.76;0.60;-0.09;-0.03;0.48;5.05;4.94;5.03;14.98
18/04/2024 03:35:50;235.19;233.22;233.19;233.87;405.78;402.72;406.21;21.53;21.22;21.50;3.09;21.27;21.18;21.61;2.53;-0.48;-0.19;4.93;4.89;4.95;14.76;0.61;-0.10;-0.04;0.47;5.04;4.93;5.01;14.97
18/04/2024 03:36:00;234.94;233.07;233.01;233.67;405.78;402.72;406.21;21.53;21.22;21.50;3.09;21.27;21.18;21.61;2.53;-0.48;-0.19;4.93;4.89;4.95;14.76;0.61;-0.10;-0.04;0.47;5.04;4.93;5.01;14.97
18/04/2024 03:36:10;234.94;233.07;233.01;233.67;405.57;402.67;406.04;21.61;21.16;21.58;3.11;21.35;21.09;21.49;2.63;-0.44;-0.20;4.92;4.90;4.96;14.80;0.61;-0.08;-0.05;0.49;5.06;4.95;5.01;14.99
18/04/2024 03:36:20;235.03;233.02;233.03;233.73;405.69;402.69;406.13;21.39;22.13;21.57;2.55;21.36;22.08;21.49;2.63;-0.44;-0.20;4.92;4.90;4.96;14.80;0.61;-0.08;-0.05;0.49;5.06;4.95;5.01;14.99
18/04/2024 03:36:30;235.03;233.02;233.03;233.73;405.69;402.69;406.13;21.39;22.13;21.57;2.55;21.36;22.08;21.50;2.66;-0.39;-0.18;4.94;5.18;4.95;15.06;0.63;-0.10;-0.05;0.48;5.05;5.25;5.01;15.30
18/04/2024 03:36:40;235.34;233.28;233.36;233.99;406.21;403.23;406.58;21.41;22.04;21.50;2.47;21.28;21.88;21.47;2.63;-0.37;-0.19;4.94;5.18;4.95;15.06;0.63;-0.10;-0.05;0.48;5.05;5.25;5.01;15.30
18/04/2024 03:36:50;235.34;233.28;233.36;233.99;406.21;403.23;406.58;21.41;22.04;21.50;2.47;21.28;21.88;21.47;2.63;-0.37;-0.19;4.95;5.01;4.94;14.88;0.63;-0.09;-0.05;0.47;5.06;5.02;5.03;15.06
18/04/2024 03:37:00;235.38;233.37;233.50;234.08;406.18;403.31;406.63;21.49;21.84;21.57;2.66;21.28;21.92;21.50;2.65;-0.48;-0.21;4.91;5.15;4.96;15.01;0.63;-0.09;-0.05;0.49;5.05;5.02;5.03;15.06
18/04/2024 03:37:10;235.38;233.37;233.50;234.08;406.18;403.31;406.63;21.49;21.84;21.57;2.66;21.28;21.92;21.50;2.65;-0.48;-0.21;4.91;5.15;4.96;15.01;0.63;-0.09;-0.05;0.49;5.05;5.22;5.01;15.33
18/04/2024 03:37:20;235.62;233.45;233.64;234.24;406.44;403.71;407.00;21.49;22.76;21.54;2.14;21.37;22.72;21.45;2.65;-0.31;-0.12;4.95;5.26;4.96;15.17;0.61;-0.09;-0.04;0.48;5.05;5.33;5.03;15.37
18/04/2024 03:37:30;235.65;233.44;233.56;234.22;406.56;403.68;406.91;21.46;22.76;21.54;2.14;21.37;22.72;21.45;2.65;-0.31;-0.12;4.95;5.26;4.96;15.17;0.61;-0.09;-0.04;0.48;5.05;5.33;5.03;15.37
18/04/2024 03:37:40;235.65;233.44;233.56;234.22;406.56;403.68;406.91;21.46;22.85;21.57;2.10;21.22;22.83;21.49;2.60;-0.39;-0.20;4.93;5.30;4.95;15.17;0.61;-0.10;-0.05;0.48;5.07;5.32;5.01;15.36
18/04/2024 03:37:50;235.56;233.36;233.49;234.15;406.43;403.44;406.81;21.44;22.69;21.53;2.15;21.39;22.70;21.49;2.66;-0.44;-0.23;4.93;5.30;4.95;15.17;0.61;-0.10;-0.05;0.48;5.07;5.32;5.01;15.36
18/04/2024 03:38:00;235.56;233.36;233.49;234.15;406.43;403.44;406.81;21.44;22.69;21.53;2.15;21.39;22.70;21.49;2.66;-0.44;-0.23;4.91;5.27;4.95;15.17;0.63;-0.09;-0.05;0.48;5.07;5.34;5.03;15.40
18/04/2024 03:38:10;235.41;233.25;233.45;234.05;406.20;403.39;406.64;21.38;22.90;21.43;2.07;21.30;22.61;21.35;2.58;-0.41;-0.18;4.94;5.22;4.91;15.10;0.63;-0.09;-0.05;0.48;5.07;5.34;5.03;15.40
18/04/2024 03:38:20;235.41;233.25;233.45;234.05;406.20;403.39;406.64;21.38;22.90;21.43;2.07;21.30;22.61;21.35;2.58;-0.41;-0.18;4.94;5.22;4.91;15.10;0.61;-0.09;-0.04;0.50;5.05;5.29;4.98;15.25
18/04/2024 03:38:30;235.45;233.52;233.50;234.10;406.35;403.41;406.68;21.51;21.39;21.44;2.85;21.32;21.43;21.37;2.59;-0.41;-0.16;4.91;4.94;4.91;14.78;0.62;-0.11;-0.04;0.47;5.04;4.99;4.98;14.98
18/04/2024 03:38:40;235.54;233.60;233.50;234.10;406.35;403.41;406.68;21.51;21.39;21.44;2.85;21.32;21.43;21.37;2.59;-0.41;-0.16;4.91;4.94;4.91;14.78;0.62;-0.11;-0.04;0.47;5.04;4.99;4.98;14.98
18/04/2024 03:38:50;235.54;233.60;233.71;234.29;406.54;403.79;406.97;21.42;21.76;21.40;2.49;21.31;21.88;21.37;2.56;-0.16;-0.16;4.93;5.03;4.92;14.90;0.62;-0.05;-0.03;0.54;5.07;5.10;5.00;15.10
18/04/2024 03:39:00;235.39;233.36;233.56;234.08;406.12;403.48;406.69;21.50;22.40;21.32;1.96;21.31;21.88;21.37;2.56;-0.16;-0.16;4.93;5.03;4.92;14.90;0.62;-0.05;-0.03;0.54;5.07;5.10;5.00;15.10
18/04/2024 03:39:10;235.39;233.36;233.56;234.08;406.12;403.48;406.69;21.50;22.40;21.32;1.96;21.35;22.43;21.43;2.56;-0.22;-0.12;4.93;5.28;4.93;15.13;0.61;-0.06;-0.03;0.52;5.09;5.33;4.99;15.36
18/04/2024 03:39:20;235.63;233.41;233.76;234.27;406.49;403.82;407.00;21.50;23.31;21.35;1.53;21.27;23.23;21.31;2.53;-0.14;-0.18;4.93;5.28;4.93;15.13;0.61;-0.06;-0.03;0.52;5.09;5.33;4.99;15.36
18/04/2024 03:39:30;235.63;233.41;233.76;234.27;406.49;403.82;407.00;21.50;23.31;21.35;1.53;21.27;23.23;21.31;2.53;-0.14;-0.18;4.96;5.37;4.91;15.22;0.63;-0.03;-0.03;0.52;5.02;5.38;5.00;15.41
18/04/2024 03:39:40;235.51;233.80;233.82;234.41;406.96;404.20;407.20;21.35;21.85;21.36;2.50;21.37;21.90;21.46;2.57;-0.22;-0.12;4.91;5.06;4.92;14.91;0.61;-0.06;-0.03;0.52;5.02;5.38;5.00;15.41
18/04/2024 03:39:50;235.51;233.80;233.82;234.41;406.96;404.20;407.20;21.35;21.85;21.36;2.50;21.37;21.90;21.46;2.57;-0.22;-0.12;4.91;5.06;4.92;14.91;0.61;-0.06;-0.04;0.52;5.06;5.14;5.00;15.19
18/04/2024 03:40:00;235.82;233.76;233.92;234.49;406.97;404.24;407.22;21.45;23.16;21.35;1.75;21.28;22.97;21.25;2.67;-0.27;-0.24;4.93;5.26;4.91;15.11;0.61;-0.05;-0.03;0.51;5.04;5.26;4.97;15.25
18/04/2024 03:40:10;235.47;233.63;233.65;234.23;406.97;404.24;407.22;21.45;23.16;21.35;1.75;21.28;22.97;21.25;2.67;-0.27;-0.24;4.93;5.26;4.91;15.11;0.61;-0.05;-0.03;0.51;5.04;5.26;4.97;15.25
18/04/2024 03:40:20;235.47;233.63;233.65;234.23;406.54;403.80;406.77;21.40;21.90;21.32;2.28;21.32;21.82;21.36;2.59;-0.18;-0.18;4.94;5.06;4.93;14.89;0.60;-0.05;-0.04;0.53;5.06;5.08;4.97;15.07
18/04/2024 03:40:30;235.11;233.30;233.42;233.96;405.97;403.28;406.30;21.49;21.72;21.36;2.50;21.37;21.73;21.36;2.59;-0.18;-0.18;4.94;5.06;4.93;14.89;0.60;-0.05;-0.04;0.53;5.06;5.08;4.97;15.07
18/04/2024 03:40:40;235.11;233.30;233.42;233.96;405.97;403.28;406.30;21.49;21.72;21.36;2.50;21.37;21.73;21.36;2.54;-0.17;-0.13;4.94;5.02;4.90;14.86;0.59;-0.04;-0.04;0.51;5.07;5.06;4.99;15.07
18/04/2024 03:40:50;234.96;233.13;233.19;233.79;405.73;403.02;406.06;21.57;21.63;21.36;2.61;25.12;21.76;21.38;4.52;-0.20;-0.16;5.18;5.02;4.90;14.86;0.59;-0.04;-0.04;0.51;5.07;5.06;4.99;15.07
18/04/2024 03:41:00;234.96;233.13;233.19;233.79;405.73;403.02;406.06;21.57;21.63;21.36;2.61;25.12;21.76;21.38;4.52;-0.20;-0.16;5.18;5.04;4.91;15.11;0.88;-0.05;-0.04;0.81;5.34;5.08;4.98;15.35
18/04/2024 03:41:10;234.94;233.42;233.32;233.89;405.75;403.07;406.12;22.76;21.81;21.31;3.51;22.26;21.79;21.43;3.76;-0.23;-0.17;5.16;5.02;4.89;15.12;0.87;-0.03;-0.03;0.81;5.33;5.07;4.98;15.35
18/04/2024 03:41:20;234.94;233.42;233.32;233.89;405.75;403.07;406.12;22.76;21.81;21.31;3.51;22.26;21.79;21.43;3.76;-0.23;-0.17;5.16;5.02;4.89;15.12;0.87;-0.03;-0.03;0.81;5.33;5.07;4.98;15.34
18/04/2024 03:41:30;234.87;233.32;233.27;233.85;405.79;403.13;406.24;22.72;21.80;21.31;3.60;22.22;21.73;21.35;3.84;-0.22;-0.16;5.14;5.01;4.91;15.08;0.88;-0.04;-0.04;0.80;5.31;5.06;4.99;15.30
18/04/2024 03:41:40;234.67;233.19;233.05;233.64;405.58;402.91;405.91;22.70;21.80;21.31;3.60;22.22;21.73;21.35;3.84;-0.22;-0.16;5.14;5.01;4.91;15.08;0.88;-0.04;-0.04;0.80;5.31;5.06;4.99;15.30
18/04/2024 03:41:50;234.67;233.19;233.05;233.64;405.58;402.91;405.91;22.70;21.70;21.32;3.68;22.22;21.72;21.37;3.80;-0.22;-0.15;5.15;5.02;4.92;15.09;0.92;-0.06;-0.03;0.83;5.30;5.08;4.99;15.30
18/04/2024 03:42:00;234.27;232.42;232.57;233.07;404.27;401.65;405.27;22.62;21.68;21.33;3.67;22.30;21.68;21.38;3.72;-0.23;-0.15;5.15;5.02;4.92;15.09;0.92;-0.06;-0.03;0.83;5.30;5.08;4.99;15.30
18/04/2024 03:42:10;234.27;232.42;232.57;233.07;404.27;401.65;405.27;22.62;21.68;21.33;3.67;22.30;21.68;21.38;3.72;-0.23;-0.15;5.14;4.99;4.92;15.05;0.91;-0.07;-0.05;0.78;5.30;5.03;4.99;15.28
18/04/2024 03:42:20;234.56;232.67;232.92;233.38;404.75;402.23;405.82;22.68;22.07;21.33;3.17;22.25;22.24;21.42;3.70;-0.17;-0.05;5.16;5.21;4.92;15.28;0.91;-0.07;-0.05;0.78;5.30;5.03;4.99;15.28
18/04/2024 03:42:30;234.56;232.67;232.92;233.38;404.75;402.23;405.82;22.68;22.07;21.33;3.17;22.25;22.24;21.42;3.70;-0.17;-0.05;5.16;5.21;4.92;15.28;0.88;-0.04;-0.02;0.82;5.28;5.31;5.00;15.54
18/04/2024 03:42:40;234.67;232.53;233.02;233.41;404.77;402.28;405.87;22.67;23.28;21.37;2.27;22.36;23.21;21.42;3.78;-0.23;-0.16;5.15;5.37;4.92;15.48;0.90;-0.14;-0.03;0.81;5.32;5.40;4.98;15.65
18/04/2024 03:42:50;234.59;232.53;233.02;233.41;404.77;402.28;405.87;22.67;23.28;21.37;2.27;22.36;23.21;21.42;3.78;-0.23;-0.16;5.15;5.37;4.92;15.48;0.90;-0.14;-0.03;0.81;5.32;5.40;4.98;15.65
18/04/2024 03:43:00;234.59;232.28;232.84;233.23;404.45;401.94;405.68;22.59;23.59;21.38;2.17;22.38;23.54;21.42;3.81;-0.20;-0.11;5.14;5.44;4.92;15.50;0.88;-0.03;-0.05;0.81;5.29;5.50;5.00;15.77
18/04/2024 03:43:10;234.65;232.22;232.99;233.24;404.31;401.94;405.69;22.55;24.18;21.39;2.17;22.38;23.54;21.42;3.81;-0.20;-0.11;5.14;5.44;4.92;15.50;0.88;-0.03;-0.05;0.81;5.29;5.50;5.00;15.77
18/04/2024 03:43:20;234.65;232.22;232.99;233.24;404.31;401.94;405.69;22.55;24.18;21.39;2.06;22.28;23.92;21.39;3.82;-0.15;-0.13;5.14;5.51;4.93;15.60;0.89;-0.05;-0.03;0.81;5.30;5.59;4.99;15.82
18/04/2024 03:43:30;234.67;232.32;233.02;233.35;404.59;402.15;405.88;22.58;23.69;21.44;2.00;22.32;23.74;21.42;3.73;-0.14;-0.14;5.14;5.51;4.93;15.60;0.89;-0.05;-0.03;0.81;5.30;5.59;4.99;15.82
18/04/2024 03:43:40;234.67;232.32;233.02;233.35;404.59;402.15;405.88;22.58;23.69;21.44;2.00;22.32;23.74;21.42;3.73;-0.14;-0.14;5.17;5.42;4.94;15.48;0.91;-0.06;-0.05;0.81;5.31;5.49;5.00;15.71
18/04/2024 03:43:50;234.78;232.37;233.10;233.40;404.59;402.16;406.03;22.63;23.59;21.40;2.12;22.26;23.53;21.43;3.71;-0.14;-0.10;5.14;5.42;4.93;15.50;0.89;-0.04;-0.05;0.81;5.31;5.49;5.00;15.71
18/04/2024 03:44:00;234.78;232.37;233.10;233.40;404.59;402.16;406.03;22.63;23.59;21.40;2.12;22.26;23.53;21.43;3.71;-0.14;-0.10;5.14;5.42;4.93;15.50;0.89;-0.04;-0.05;0.81;5.30;5.46;5.00;15.70
18/04/2024 03:44:10;234.72;232.37;233.03;233.37;404.52;401.87;405.77;22.61;22.82;21.41;2.67;22.31;22.72;21.35;3.75;-0.20;-0.16;5.13;5.20;4.92;15.22;0.90;-0.07;-0.03;0.81;5.30;5.20;4.98;15.38
18/04/2024 03:44:20;234.58;232.54;232.91;233.35;404.64;402.04;405.77;22.61;22.82;21.41;2.67;22.31;22.72;21.35;3.75;-0.20;-0.16;5.13;5.20;4.92;15.22;0.90;-0.07;-0.03;0.81;5.30;5.20;4.98;15.38
18/04/2024 03:44:30;234.58;232.54;232.91;233.35;404.64;402.04;405.85;22.51;22.08;21.40;3.35;22.23;21.99;21.34;3.77;-0.28;-0.17;5.15;5.04;4.91;15.10;0.89;-0.05;-0.05;0.78;5.29;5.09;4.97;15.28
18/04/2024 03:44:40;234.50;232.55;232.82;233.30;404.69;402.01;405.84;22.47;21.74;21.39;3.71;22.35;21.75;21.32;3.77;-0.28;-0.17;5.15;5.04;4.91;15.10;0.89;-0.05;-0.05;0.78;5.29;5.09;4.97;15.28
18/04/2024 03:44:50;234.50;232.55;232.82;233.30;404.69;402.01;405.84;22.47;21.74;21.39;3.71;22.35;21.75;21.32;3.80;-0.25;-0.16;5.16;5.01;4.90;15.06;0.88;-0.05;-0.05;0.78;5.28;5.07;4.99;15.27
18/04/2024 03:45:00;234.31;232.33;232.68;233.09;404.20;401.52;405.41;22.67;21.74;21.37;3.61;22.33;21.78;21.34;3.76;-0.24;-0.18;5.13;5.01;4.90;15.06;0.88;-0.05;-0.05;0.78;5.28;5.07;4.99;15.27
18/04/2024 03:45:10;234.31;232.33;232.68;233.09;404.20;401.52;405.41;22.67;21.74;21.37;3.61;22.33;21.78;21.34;3.76;-0.24;-0.18;5.13;5.01;4.91;15.05;0.88;-0.05;-0.04;0.78;5.29;5.05;4.99;15.25
18/04/2024 03:45:20;234.11;231.92;232.32;232.76;403.72;400.93;404.81;22.57;22.87;21.43;2.63;22.37;22.97;21.43;3.79;-0.20;-0.15;5.13;5.37;4.91;15.42;0.88;-0.03;-0.04;0.81;5.28;5.37;4.99;15.25
18/04/2024 03:45:30;234.11;231.92;232.32;232.76;403.72;400.93;404.81;22.57;22.87;21.43;2.63;22.37;22.97;21.43;3.79;-0.20;-0.15;5.13;5.37;4.91;15.42;0.88;-0.03;-0.04;0.81;5.28;5.37;4.97;15.59
18/04/2024 03:45:40;234.23;231.99;232.50;232.91;403.97;401.24;405.00;22.48;23.37;21.44;2.18;22.23;23.30;21.33;3.83;-0.21;-0.15;5.13;5.37;4.92;15.44;0.90;-0.05;-0.04;0.81;5.29;5.43;4.98;15.64
18/04/2024 03:45:50;234.39;232.09;232.62;233.03;404.14;401.46;404.82;22.50;23.37;21.44;2.18;22.23;23.30;21.33;3.83;-0.21;-0.15;5.13;5.37;4.92;15.44;0.90;-0.05;-0.04;0.81;5.29;5.43;4.98;15.64
18/04/2024 03:46:00;234.39;232.09;232.62;233.03;404.14;401.46;404.82;22.50;23.21;21.43;2.53;22.28;22.99;21.42;3.76;-0.17;-0.16;5.13;5.24;4.91;15.28;0.88;-0.05;-0.04;0.81;5.28;5.24;4.97;15.42
18/04/2024 03:46:10;234.04;232.17;232.34;232.90;404.00;401.32;404.86;22.44;21.97;21.43;3.29;22.32;21.89;21.39;3.75;-0.28;-0.16;5.13;5.24;4.91;15.28;0.88;-0.05;-0.04;0.81;5.28;5.24;4.97;15.42
18/04/2024 03:46:20;234.04;232.17;232.34;232.90;404.00;401.32;404.86;22.44;21.97;21.43;3.29;22.32;21.89;21.39;3.75;-0.28;-0.09;5.14;5.04;4.90;15.06;0.88;-0.08;-0.02;0.78;5.29;5.07;4.98;15.28
18/04/2024 03:46:30;233.79;231.99;232.21;232.68;403.61;400.95;404.52;22.62;21.95;21.37;3.35;22.27;21.83;21.39;3.72;-0.18;-0.16;5.14;5.01;4.90;15.07;0.88;-0.08;-0.02;0.78;5.29;5.07;4.98;15.28
18/04/2024 03:46:40;233.79;231.99;232.21;232.68;403.61;400.95;404.52;22.62;21.95;21.37;3.35;22.27;21.83;21.39;3.72;-0.18;-0.16;5.14;5.01;4.90;15.07;0.86;-0.04;-0.03;0.80;5.30;5.05;4.97;15.26
18/04/2024 03:46:50;233.82;231.68;232.13;232.55;403.32;400.65;404.40;22.66;22.96;21.44;2.64;22.45;23.03;21.43;3.69;-0.16;-0.13;5.15;5.33;4.88;15.34;0.88;-0.05;-0.03;0.82;5.32;5.38;4.98;15.63
18/04/2024 03:47:00;233.85;231.63;232.13;232.55;403.32;400.65;404.40;22.66;22.96;21.44;2.64;22.45;23.03;21.43;3.69;-0.16;-0.13;5.15;5.33;4.88;15.34;0.88;-0.05;-0.03;0.82;5.32;5.38;4.98;15.63
