TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
17/04/2024 00:16:30;232.59;233.90;234.75;233.75;405.18;403.13;406.25;48.17;42.36;31.72;19.26;41.97;38.17;31.40;23.64;18.51;4.85;9.67;8.92;7.30;25.94;5.49;4.34;1.13;10.95;11.21;10.01;7.51;28.34
17/04/2024 00:16:40;232.59;233.90;234.75;233.75;405.18;403.13;406.25;48.17;42.36;31.72;19.26;41.97;38.17;31.40;23.64;18.51;4.85;9.67;8.92;7.30;25.94;5.49;4.34;1.13;10.95;11.21;10.01;7.45;28.36
17/04/2024 00:16:50;232.63;233.85;234.72;233.74;405.17;403.13;406.07;48.17;43.66;31.78;18.33;42.00;39.54;31.49;23.65;18.60;4.85;9.69;9.21;7.30;26.20;5.49;4.33;1.14;10.96;11.28;10.22;7.46;28.66
17/04/2024 00:17:00;232.74;233.85;234.82;233.80;405.29;403.40;406.24;48.14;43.88;31.78;18.33;42.00;39.54;31.49;23.65;18.60;4.85;9.69;9.21;7.30;26.20;5.49;4.33;1.14;10.96;11.28;10.22;7.46;28.66
17/04/2024 00:17:10;232.74;233.85;234.82;233.80;405.29;403.40;406.24;48.14;43.88;31.88;18.01;41.94;39.70;31.51;23.61;18.62;4.83;9.68;9.26;7.31;26.24;5.49;4.35;1.13;10.99;11.21;10.27;7.47;28.63
17/04/2024 00:17:20;232.49;233.63;234.51;233.59;404.99;403.02;406.06;48.16;43.85;31.87;17.93;41.91;39.74;31.55;23.60;18.56;4.98;9.68;9.26;7.31;26.24;5.49;4.35;1.13;10.99;11.21;10.27;7.47;28.63
17/04/2024 00:17:30;232.49;233.63;234.51;233.59;404.99;403.02;406.06;48.16;43.85;31.87;17.93;41.91;39.74;31.55;23.60;18.56;4.98;9.69;9.25;7.28;26.23;5.50;4.34;1.15;10.98;11.22;10.26;7.47;28.61
17/04/2024 00:17:40;232.67;233.72;234.56;233.65;405.42;403.08;406.19;48.23;43.88;31.77;18.15;41.93;39.71;31.42;23.70;18.58;4.92;9.70;9.25;7.32;26.31;5.52;4.34;1.15;10.98;11.22;10.26;7.47;28.61
17/04/2024 00:17:50;232.67;233.72;234.56;233.65;405.42;403.08;406.19;48.23;43.88;31.77;18.15;41.93;39.71;31.42;23.70;18.58;4.92;9.70;9.25;7.32;26.31;5.52;4.34;1.14;11.01;11.22;10.28;7.45;28.69
17/04/2024 00:18:00;233.05;234.16;235.10;234.16;406.02;403.69;406.73;48.19;43.53;31.69;18.30;41.91;39.41;31.26;23.64;18.56;4.84;9.68;9.14;7.28;26.10;5.52;4.36;1.13;11.01;11.22;10.19;7.47;28.55
17/04/2024 00:18:10;233.19;234.41;235.16;234.25;406.05;403.69;406.73;48.19;43.53;31.69;18.30;41.91;39.41;31.26;23.64;18.56;4.84;9.68;9.14;7.28;26.10;5.52;4.36;1.13;11.01;11.22;10.19;7.47;28.55
17/04/2024 00:18:20;233.19;234.41;235.16;234.25;406.05;403.94;406.79;48.15;43.28;31.72;18.66;41.87;38.93;31.43;23.62;18.60;4.83;9.71;9.02;7.29;25.99;5.53;4.33;1.16;11.07;11.26;10.05;7.51;28.43
17/04/2024 00:18:30;232.99;234.38;235.05;234.13;405.95;403.41;406.43;48.16;42.29;31.71;19.44;41.98;37.96;31.43;23.62;18.60;4.83;9.71;9.02;7.29;25.99;5.53;4.33;1.16;11.07;11.26;10.05;7.51;28.43
17/04/2024 00:18:40;232.99;234.38;235.05;234.13;405.95;403.41;406.43;48.16;42.29;31.71;19.44;41.98;37.96;31.42;23.60;18.57;4.86;9.70;8.83;7.30;25.78;5.47;4.32;1.13;10.95;11.19;9.88;7.46;28.27
17/04/2024 00:18:50;232.31;233.79;234.59;233.52;404.69;402.91;405.73;48.13;42.14;31.95;19.34;41.95;37.90;31.59;23.51;18.56;4.91;9.66;8.83;7.30;25.78;5.47;4.32;1.13;10.95;11.19;9.88;7.46;28.27
17/04/2024 00:19:00;232.31;233.79;234.59;233.52;404.69;402.91;405.73;48.13;42.14;31.95;19.34;41.95;37.90;31.59;23.51;18.56;4.91;9.66;8.83;7.30;25.82;5.46;4.35;1.14;10.95;11.18;9.87;7.46;28.25
17/04/2024 00:19:10;232.15;233.74;234.42;233.44;404.73;402.91;405.62;48.19;42.24;31.76;19.37;41.99;38.01;31.34;23.52;18.53;4.88;9.69;8.84;7.27;25.82;5.47;4.36;1.14;10.93;11.16;9.85;7.46;28.25
17/04/2024 00:19:20;232.15;233.74;234.42;233.44;404.73;402.91;405.62;48.19;42.24;31.76;19.37;41.99;38.01;31.34;23.52;18.53;4.88;9.69;8.84;7.27;25.82;5.47;4.36;1.14;10.93;11.16;9.85;7.42;28.16
17/04/2024 00:19:30;231.65;233.24;233.94;233.10;404.04;402.25;404.90;48.14;42.18;31.85;19.32;41.93;37.87;31.47;23.49;18.54;4.94;9.66;8.80;7.30;25.78;5.44;4.31;1.16;10.91;11.18;9.84;7.43;28.15
17/04/2024 00:19:40;231.72;233.29;234.11;233.04;403.89;402.17;404.94;48.10;42.18;31.85;19.32;41.93;37.87;31.47;23.49;18.54;4.94;9.66;8.80;7.30;25.78;5.44;4.31;1.16;10.91;11.18;9.84;7.43;28.15
17/04/2024 00:19:50;231.72;233.29;234.11;233.04;403.89;402.17;404.94;48.10;42.09;31.67;19.47;42.01;37.84;31.32;23.39;18.45;4.79;9.65;8.77;7.27;25.71;5.40;4.30;1.14;10.85;11.13;9.82;7.42;28.06
17/04/2024 00:20:00;231.55;233.10;234.53;233.18;403.90;402.45;404.83;48.11;42.75;31.70;18.96;42.03;38.46;31.35;23.42;18.44;4.79;9.65;8.77;7.27;25.71;5.40;4.30;1.14;10.85;11.13;9.82;7.42;28.06
17/04/2024 00:20:10;231.55;233.10;234.53;233.18;403.90;402.45;404.83;48.11;42.75;31.70;18.96;42.03;38.46;31.35;23.42;18.44;4.91;9.66;8.86;7.26;25.78;5.43;4.28;1.14;10.85;11.13;9.92;7.30;28.05
17/04/2024 00:20:20;231.77;233.05;234.50;233.11;403.80;402.21;405.17;48.21;43.34;31.32;18.83;42.16;39.11;30.89;23.57;18.47;4.99;9.68;9.08;7.17;25.90;5.41;4.28;1.14;10.85;11.13;9.92;7.30;28.05
17/04/2024 00:20:30;231.77;233.05;234.50;233.11;403.80;402.21;405.17;48.21;43.34;31.32;18.83;42.16;39.11;30.89;23.57;18.47;4.99;9.68;9.08;7.17;25.90;5.41;4.30;1.16;10.88;11.14;10.11;7.34;28.29
17/04/2024 00:20:40;231.60;232.87;234.37;232.98;403.63;401.92;404.74;48.50;43.43;31.33;18.38;42.03;39.22;30.95;23.31;18.53;4.95;9.66;9.09;7.16;25.91;5.42;4.32;1.17;10.90;11.16;10.12;7.36;28.40
17/04/2024 00:20:50;232.08;233.42;234.85;232.98;403.63;401.92;404.74;48.50;43.43;31.33;18.38;42.03;39.22;30.95;23.31;18.53;4.95;9.66;9.09;7.16;25.91;5.42;4.32;1.17;10.90;11.16;10.12;7.36;28.40
17/04/2024 00:21:00;232.08;233.42;234.85;233.41;404.36;402.86;405.58;48.16;43.39;31.33;18.56;42.00;39.25;30.90;23.47;18.62;4.91;9.68;9.12;7.19;25.98;5.45;4.34;1.16;10.96;11.20;10.17;7.37;28.42
17/04/2024 00:21:10;232.32;233.59;234.95;233.61;404.76;403.43;406.20;48.21;43.63;31.30;18.47;42.02;39.25;30.90;23.47;18.62;4.91;9.68;9.12;7.19;25.98;5.45;4.34;1.16;10.96;11.20;10.17;7.37;28.42
17/04/2024 00:21:20;232.32;233.59;234.95;233.61;404.76;403.43;406.20;48.21;43.63;31.30;18.47;42.02;39.41;31.00;23.50;18.62;4.96;9.68;9.16;7.21;26.03;5.47;4.35;1.15;10.93;11.17;10.14;7.36;28.42
17/04/2024 00:21:30;232.17;233.48;234.82;233.60;404.78;403.14;405.87;48.04;43.48;31.26;18.44;41.99;39.34;31.00;23.52;18.50;4.91;9.68;9.16;7.21;26.03;5.47;4.35;1.15;10.93;11.17;10.14;7.36;28.42
17/04/2024 00:21:40;232.17;233.48;234.82;233.60;404.78;403.14;405.87;48.04;43.48;31.26;18.44;41.99;39.34;31.00;23.52;18.50;4.91;9.68;9.06;7.18;25.92;5.44;4.30;1.15;10.89;11.17;10.05;7.35;28.26
17/04/2024 00:21:50;231.78;233.16;234.53;233.16;404.01;402.45;405.26;48.12;43.13;31.31;18.80;42.02;38.85;31.02;23.43;18.66;4.92;9.67;8.97;7.17;25.79;5.44;4.36;1.14;10.89;11.17;10.05;7.35;28.26
17/04/2024 00:22:00;231.78;233.16;234.53;233.16;404.01;402.45;405.26;48.12;43.13;31.31;18.80;42.02;38.85;31.02;23.43;18.66;4.92;9.67;8.97;7.17;25.79;5.44;4.36;1.14;10.98;11.21;10.01;7.34;28.25
17/04/2024 00:22:10;231.81;233.34;234.40;233.05;403.76;402.12;404.97;48.08;42.68;31.48;19.09;42.07;38.48;30.98;23.39;18.69;4.92;9.69;8.91;7.20;25.80;5.42;4.35;1.15;10.89;11.13;9.95;7.33;28.10
17/04/2024 00:22:20;231.97;233.51;234.82;233.43;404.06;402.52;404.97;48.08;42.68;31.48;19.09;42.07;38.48;30.98;23.39;18.69;4.92;9.69;8.91;7.20;25.80;5.42;4.35;1.15;10.89;11.13;9.95;7.33;28.10
17/04/2024 00:22:30;231.97;233.51;234.82;233.43;404.06;402.52;405.24;48.14;42.67;31.08;19.33;41.97;38.42;30.62;23.41;18.77;4.90;9.73;8.91;7.11;25.71;5.47;4.37;1.15;11.00;11.19;9.98;7.28;28.19
17/04/2024 00:22:40;232.31;233.88;235.31;233.85;405.07;403.52;406.25;48.09;42.97;30.97;19.08;41.93;38.62;30.64;23.45;18.77;4.90;9.73;8.91;7.11;25.71;5.47;4.37;1.15;11.00;11.19;9.98;7.28;28.19
17/04/2024 00:22:50;232.31;233.88;235.31;233.85;405.07;403.52;406.25;48.09;42.97;30.97;19.08;41.93;38.62;30.64;23.45;18.72;4.86;9.69;8.99;7.13;25.77;5.45;4.38;1.15;11.00;11.17;10.03;7.30;28.21
17/04/2024 00:23:00;232.57;234.04;235.45;234.05;405.44;403.97;406.71;48.11;43.01;31.02;19.09;41.96;38.68;30.58;23.48;18.76;4.98;9.69;8.99;7.15;25.77;5.45;4.38;1.15;11.00;11.17;10.03;7.30;28.21
17/04/2024 00:23:10;232.57;234.04;235.45;234.05;405.44;403.97;406.71;48.11;43.01;31.02;19.09;41.96;38.68;30.58;23.48;18.76;4.98;9.69;8.99;7.15;25.83;5.46;4.39;1.18;11.02;11.20;10.05;7.33;28.29
17/04/2024 00:23:20;232.39;233.92;235.32;233.87;405.09;403.73;406.41;48.17;42.88;31.08;19.02;41.96;38.62;30.61;23.47;18.80;5.01;9.67;8.98;7.13;25.77;5.44;4.39;1.20;11.03;11.16;10.03;7.33;28.29
17/04/2024 00:23:30;232.39;233.92;235.32;233.87;405.09;403.73;406.41;48.17;42.88;31.08;19.02;41.96;38.62;30.61;23.47;18.80;5.01;9.67;8.98;7.13;25.77;5.44;4.39;1.20;11.03;11.16;10.03;7.31;28.25
17/04/2024 00:23:40;232.52;233.96;235.52;234.01;405.28;403.88;406.53;47.98;42.89;31.07;18.98;41.93;38.66;30.54;23.46;18.76;4.97;9.68;9.01;7.10;25.79;5.45;4.38;1.15;10.99;11.16;10.04;7.27;28.18
17/04/2024 00:23:50;232.51;234.06;235.54;234.04;405.40;404.16;406.71;48.05;42.99;30.97;18.98;41.93;38.66;30.54;23.46;18.76;4.97;9.68;9.01;7.10;25.79;5.45;4.38;1.15;10.99;11.16;10.04;7.27;28.18
17/04/2024 00:24:00;232.51;234.06;235.54;234.04;405.40;404.16;406.71;48.05;42.99;30.97;19.30;42.07;38.66;30.57;23.49;18.84;4.98;9.67;9.00;7.12;25.80;5.45;4.40;1.16;11.01;11.17;10.05;7.31;28.25
17/04/2024 00:24:10;232.61;234.07;235.49;234.04;405.33;404.07;406.56;47.15;42.96;30.96;18.06;41.13;38.85;30.58;23.00;18.82;4.97;9.67;9.00;7.12;25.80;5.45;4.40;1.16;11.01;11.17;10.05;7.31;28.25
17/04/2024 00:24:20;232.61;234.07;235.49;234.04;405.33;404.07;406.56;47.15;42.96;30.96;18.06;41.13;38.85;30.58;23.00;18.82;4.97;9.52;9.11;7.13;25.76;5.34;4.39;1.17;10.90;10.98;10.16;7.24;28.05
17/04/2024 00:24:30;232.41;233.47;235.25;233.71;404.61;403.35;406.06;47.12;44.06;30.72;17.70;41.23;40.00;30.43;22.94;18.74;4.78;9.52;9.26;7.05;25.81;5.32;4.37;1.11;10.90;10.98;10.16;7.24;28.05
17/04/2024 00:24:40;232.41;233.47;235.25;233.71;404.61;403.35;406.06;47.12;44.06;30.72;17.70;41.23;40.00;30.43;22.94;18.74;4.78;9.52;9.26;7.05;25.81;5.32;4.37;1.11;10.80;10.96;10.29;7.24;28.20
17/04/2024 00:24:50;232.34;233.31;235.33;233.74;404.71;403.52;406.24;47.20;44.18;30.65;17.70;41.22;39.98;30.32;22.85;18.75;4.69;9.51;9.26;7.06;25.83;5.34;4.38;1.13;10.85;10.97;10.24;7.22;28.15
17/04/2024 00:25:00;232.42;233.71;235.40;233.79;404.86;403.52;406.24;47.20;44.18;30.65;17.70;41.22;39.98;30.32;22.85;18.75;4.69;9.51;9.26;7.06;25.83;5.34;4.38;1.13;10.85;10.97;10.24;7.22;28.15
17/04/2024 00:25:10;232.42;233.71;235.40;233.79;404.86;403.63;406.29;47.23;43.05;30.85;18.37;41.21;38.72;30.31;22.92;18.79;4.72;9.52;9.00;7.07;25.59;5.33;4.38;1.12;10.85;10.99;10.08;7.24;28.00
17/04/2024 00:25:20;232.50;233.58;235.28;233.67;404.56;403.43;406.26;47.20;43.89;30.68;17.95;41.25;39.66;30.36;22.92;18.79;4.72;9.52;9.00;7.07;25.59;5.33;4.38;1.12;10.85;10.99;10.08;7.24;28.00
17/04/2024 00:25:30;232.50;233.58;235.28;233.67;404.56;403.43;406.26;47.20;43.89;30.68;17.95;41.25;39.66;30.36;22.98;18.72;4.77;9.53;9.14;7.07;25.74;5.37;4.36;1.13;10.85;10.98;10.15;7.21;28.05
17/04/2024 00:25:40;233.05;233.95;235.74;234.25;405.61;404.06;407.36;36.92;32.81;21.67;18.51;32.32;29.94;21.69;17.61;13.49;-0.58;7.47;6.97;5.02;25.74;5.37;4.36;1.13;10.85;10.98;10.15;7.21;28.05
17/04/2024 00:25:50;233.05;233.95;235.74;234.25;405.61;404.06;407.36;36.92;32.81;21.67;18.51;32.32;29.94;21.69;17.61;13.49;-0.58;7.47;6.97;5.02;19.49;4.12;3.15;-0.14;7.13;8.59;7.73;5.10;20.96
17/04/2024 00:26:00;233.22;233.87;235.89;234.37;405.86;404.30;407.48;36.89;33.79;21.64;18.01;32.40;30.96;21.60;17.72;13.46;-0.54;7.46;7.14;5.02;19.62;4.12;3.17;-0.14;7.16;8.62;7.83;5.10;21.07
17/04/2024 00:26:10;233.37;234.40;235.89;234.37;405.86;404.30;407.48;36.89;33.79;21.64;18.01;32.40;30.96;21.60;17.72;13.46;-0.54;7.46;7.14;5.02;19.62;4.12;3.17;-0.14;7.16;8.62;7.83;5.10;21.07
17/04/2024 00:26:20;233.37;234.40;236.06;234.61;406.15;404.51;407.68;36.82;32.88;21.61;18.54;32.31;30.02;21.58;17.65;13.52;-0.63;7.47;7.01;5.00;19.50;4.11;3.16;-0.15;7.12;8.58;7.79;5.08;20.99
17/04/2024 00:26:30;235.22;234.59;234.48;234.69;406.97;404.75;407.33;26.11;22.88;21.59;18.54;32.31;30.02;21.58;17.65;13.52;-0.63;7.47;7.01;5.00;19.50;4.11;3.16;-0.15;7.12;8.58;7.79;5.08;20.99
17/04/2024 00:26:40;235.22;234.59;234.48;234.69;406.97;404.75;407.33;26.11;22.88;21.59;5.55;25.57;22.96;21.63;5.25;-0.51;-0.61;5.94;5.33;4.99;16.28;1.23;-0.11;-0.15;0.97;6.14;5.41;5.06;16.51
17/04/2024 00:26:50;234.81;234.31;234.22;234.41;406.51;404.42;407.15;25.93;23.02;21.67;5.23;25.41;23.02;21.60;4.91;-0.41;-0.59;5.94;5.33;4.99;16.28;1.23;-0.11;-0.15;0.97;6.14;5.41;5.06;16.51
17/04/2024 00:27:00;234.96;234.31;234.22;234.41;406.51;404.42;407.15;25.93;23.02;21.67;5.23;25.41;23.02;21.60;4.91;-0.41;-0.59;5.91;5.29;5.01;16.21;1.16;-0.11;-0.15;0.90;6.09;5.33;5.08;16.41
17/04/2024 00:27:10;234.96;234.27;234.22;234.45;406.53;404.60;407.26;25.35;23.13;21.63;4.86;24.87;23.13;21.65;5.04;-0.45;-0.65;5.78;5.38;5.00;16.15;1.17;-0.11;-0.15;0.90;6.09;5.33;5.08;16.41
17/04/2024 00:27:20;234.96;234.27;234.22;234.45;406.53;404.60;407.26;25.35;23.13;21.63;4.86;24.87;23.13;21.65;5.04;-0.45;-0.65;5.78;5.38;5.00;16.15;1.17;-0.11;-0.15;1.05;6.34;5.44;5.07;16.57
17/04/2024 00:27:30;235.07;234.70;234.47;234.76;407.17;404.99;407.69;26.26;22.27;21.60;6.56;25.68;22.14;21.60;5.49;-0.45;-0.73;5.98;5.19;4.99;16.12;1.29;-0.11;-0.16;1.03;6.19;5.27;5.08;16.44
17/04/2024 00:27:40;234.87;234.45;234.37;234.56;406.92;404.99;407.69;26.26;22.27;21.60;6.56;25.68;22.14;21.60;5.49;-0.45;-0.73;5.98;5.19;4.99;16.12;1.29;-0.11;-0.16;1.03;6.19;5.27;5.08;16.44
17/04/2024 00:27:50;234.87;234.45;234.37;234.56;406.92;404.95;407.53;26.22;23.33;21.66;5.41;25.64;23.26;21.53;5.51;-0.45;-0.62;5.96;5.42;4.99;16.41;1.30;-0.11;-0.15;1.04;6.17;5.47;5.05;16.59
17/04/2024 00:28:00;234.95;234.39;234.31;234.57;406.77;404.56;407.35;26.23;23.34;21.38;5.55;25.69;23.46;21.53;5.51;-0.45;-0.62;5.96;5.42;4.99;16.41;1.30;-0.11;-0.15;1.04;6.17;5.47;5.05;16.59
17/04/2024 00:28:10;234.95;234.39;234.31;234.57;406.77;404.56;407.35;26.23;23.34;21.38;5.55;25.69;23.46;21.42;5.53;-0.46;-0.88;5.95;5.43;4.95;16.33;1.30;-0.11;-0.21;1.00;6.17;5.45;5.04;16.52
17/04/2024 00:28:20;235.04;234.66;234.37;234.65;406.97;404.78;407.51;26.11;23.08;21.50;5.71;25.60;23.14;21.51;5.44;-0.47;-0.80;5.96;5.43;4.95;16.33;1.30;-0.11;-0.21;1.00;6.17;5.45;5.04;16.52
17/04/2024 00:28:30;235.04;234.66;234.37;234.65;406.97;404.78;407.51;26.11;23.08;21.50;5.71;25.60;23.14;21.51;5.44;-0.47;-0.80;5.96;5.37;4.97;16.30;1.30;-0.12;-0.19;0.99;6.18;5.43;5.04;16.54
17/04/2024 00:28:40;235.34;234.91;234.77;235.03;407.55;405.39;408.19;26.37;23.08;21.40;5.77;25.58;23.11;21.49;5.47;-0.48;-0.91;5.96;5.36;4.95;16.27;1.30;-0.11;-0.20;0.99;6.16;5.39;5.03;16.54
17/04/2024 00:28:50;235.34;234.91;234.77;235.03;407.55;405.39;408.19;26.37;23.08;21.40;5.77;25.58;23.11;21.49;5.47;-0.48;-0.91;5.96;5.36;4.95;16.27;1.30;-0.11;-0.20;0.99;6.16;5.39;5.03;16.46
17/04/2024 00:29:00;235.56;235.25;234.99;235.27;408.06;406.06;408.81;26.21;21.88;21.42;7.06;25.59;21.81;21.34;5.75;-0.48;-0.89;5.93;5.07;4.96;15.96;1.27;-0.13;-0.22;0.94;6.16;5.12;5.04;16.21
17/04/2024 00:29:10;235.55;235.42;235.19;235.44;408.16;406.31;408.97;26.18;21.66;21.39;7.06;25.59;21.81;21.34;5.75;-0.48;-0.89;5.93;5.07;4.96;15.96;1.27;-0.13;-0.22;0.94;6.16;5.12;5.04;16.21
17/04/2024 00:29:20;235.55;235.42;235.19;235.44;408.16;406.31;408.97;26.18;21.66;21.39;7.31;25.62;21.67;21.38;5.52;-0.48;-0.94;5.96;5.07;4.96;16.00;1.30;-0.13;-0.21;0.97;6.16;5.11;5.03;16.19
17/04/2024 00:29:30;235.48;235.42;235.02;235.35;408.10;406.13;408.69;26.25;21.64;21.43;7.35;25.37;21.59;21.39;5.34;-0.52;-0.87;5.96;5.07;4.96;16.00;1.30;-0.13;-0.21;0.97;6.16;5.11;5.03;16.19
17/04/2024 00:29:40;235.48;235.42;235.02;235.35;408.10;406.13;408.69;26.25;21.64;21.43;7.35;25.37;21.59;21.39;5.34;-0.52;-0.87;5.94;5.05;4.97;15.98;1.30;-0.12;-0.21;0.97;6.15;5.10;5.04;16.20
17/04/2024 00:29:50;235.50;235.44;234.85;235.22;407.98;405.95;408.46;26.20;21.55;21.43;7.28;25.60;21.60;21.46;5.53;-0.52;-0.85;5.96;5.04;4.98;15.98;1.30;-0.12;-0.21;0.97;6.15;5.10;5.04;16.20
17/04/2024 00:30:00;235.50;235.44;234.85;235.22;407.98;405.95;408.46;26.20;21.55;21.43;7.28;25.60;21.60;21.46;5.53;-0.52;-0.85;5.96;5.04;4.98;15.98;1.30;-0.12;-0.21;0.97;6.17;5.08;5.04;16.18
17/04/2024 00:30:10;235.28;235.20;234.70;235.06;407.77;405.62;408.24;26.23;21.61;21.42;7.38;25.59;21.68;21.46;5.53;-0.53;-0.87;5.97;5.04;4.96;15.96;1.30;-0.12;-0.22;0.98;6.17;5.09;5.02;16.17
17/04/2024 00:30:20;235.20;235.10;234.53;234.95;407.57;405.62;408.24;26.23;21.61;21.42;7.38;25.59;21.68;21.46;5.53;-0.53;-0.87;5.97;5.04;4.96;15.96;1.30;-0.12;-0.22;0.98;6.17;5.09;5.02;16.17
17/04/2024 00:30:30;235.20;235.10;234.53;234.95;407.57;405.34;407.98;26.21;21.60;21.53;7.32;25.67;21.67;21.56;5.55;-0.49;-0.89;5.78;5.03;4.96;15.37;0.59;-0.12;-0.20;0.16;5.35;5.08;5.03;15.44
17/04/2024 00:30:40;235.86;234.66;234.59;234.95;407.70;405.14;408.11;22.65;21.59;21.56;2.89;22.57;21.60;21.56;5.55;-0.49;-0.89;5.78;5.03;4.96;15.37;0.59;-0.12;-0.20;0.16;5.35;5.08;5.03;15.44
17/04/2024 00:30:50;235.86;234.66;234.59;234.95;407.70;405.14;408.11;22.65;21.59;21.56;2.89;22.57;21.60;21.54;2.08;-0.46;-0.84;5.24;5.02;4.97;15.24;0.50;-0.13;-0.21;0.16;5.35;5.07;5.04;15.43
17/04/2024 00:31:00;235.88;234.74;234.76;235.13;407.77;405.42;408.19;22.67;21.56;21.31;2.89;22.66;21.57;21.32;2.14;-0.55;-0.84;5.27;5.02;4.97;15.24;0.50;-0.13;-0.21;0.16;5.35;5.07;5.04;15.43
17/04/2024 00:31:10;235.88;234.74;234.76;235.13;407.77;405.42;408.19;22.67;21.56;21.31;2.89;22.66;21.57;21.32;2.14;-0.55;-0.84;5.27;5.02;4.92;15.20;0.49;-0.10;-0.20;0.18;5.37;5.06;5.02;15.42
17/04/2024 00:31:20;235.85;234.71;234.77;235.16;407.95;405.64;408.38;22.63;21.53;21.34;2.78;22.50;21.56;21.31;2.10;-0.50;-0.90;5.24;4.94;4.94;15.12;0.50;-0.16;-0.20;0.13;5.34;4.96;5.02;15.42
17/04/2024 00:31:30;235.85;234.71;234.77;235.16;407.95;405.64;408.38;22.63;21.53;21.34;2.78;22.50;21.56;21.31;2.10;-0.50;-0.90;5.24;4.94;4.94;15.12;0.50;-0.16;-0.20;0.13;5.34;4.96;5.01;15.32
17/04/2024 00:31:40;235.67;234.67;234.56;235.05;407.73;405.43;408.19;22.77;21.14;21.29;3.42;22.62;21.10;21.40;2.10;-0.69;-0.88;5.25;4.91;4.94;15.08;0.49;-0.15;-0.20;0.10;5.30;4.95;4.99;15.25
17/04/2024 00:31:50;235.47;234.45;234.27;234.76;407.26;404.99;407.87;22.64;21.14;21.29;3.42;22.62;21.10;21.40;2.10;-0.69;-0.88;5.25;4.91;4.94;15.08;0.49;-0.15;-0.20;0.10;5.30;4.95;4.99;15.25
17/04/2024 00:32:00;235.47;234.45;234.27;234.76;407.26;404.99;407.87;22.64;21.17;21.75;3.52;22.54;21.04;21.78;2.14;-0.68;-0.66;5.26;4.92;5.03;15.21;0.49;-0.17;-0.15;0.17;5.35;4.95;5.12;15.47
17/04/2024 00:32:10;235.56;234.44;234.18;234.73;407.34;404.99;407.74;22.69;21.59;22.15;3.42;22.66;21.63;22.32;2.17;-0.68;-0.65;5.26;4.92;5.03;15.21;0.49;-0.17;-0.15;0.17;5.35;4.95;5.12;15.47
17/04/2024 00:32:20;235.56;234.44;234.18;234.73;407.34;404.99;407.74;22.69;21.59;22.15;3.42;22.66;21.63;22.32;2.17;-0.68;-0.65;5.27;5.07;5.13;15.47;0.52;-0.16;-0.16;0.19;5.35;5.18;5.20;15.70
17/04/2024 00:32:30;235.45;234.06;233.95;234.45;406.82;404.29;407.15;22.63;22.67;22.15;2.40;22.62;22.67;22.18;2.04;-0.61;-0.77;5.25;5.28;5.12;15.62;0.50;-0.16;-0.16;0.19;5.35;5.18;5.20;15.70
17/04/2024 00:32:40;235.45;234.06;233.95;234.45;406.82;404.29;407.15;22.63;22.67;22.15;2.40;22.62;22.67;22.18;2.04;-0.61;-0.77;5.25;5.28;5.12;15.62;0.50;-0.16;-0.17;0.17;5.35;5.33;5.18;15.83
17/04/2024 00:32:50;235.47;234.11;234.03;234.54;406.87;404.50;407.17;22.70;22.83;22.22;2.19;22.56;22.77;22.08;2.08;-0.67;-0.69;5.25;5.29;5.11;15.66;0.50;-0.15;-0.17;0.17;5.34;5.34;5.19;15.86
17/04/2024 00:33:00;236.02;234.65;234.60;235.11;406.87;404.50;407.17;22.70;22.83;22.22;2.19;22.56;22.77;22.08;2.08;-0.67;-0.69;5.25;5.29;5.11;15.66;0.50;-0.15;-0.17;0.17;5.34;5.34;5.19;15.86
17/04/2024 00:33:10;236.02;234.65;234.60;235.11;407.91;405.53;408.32;22.63;22.89;22.10;2.13;22.52;22.80;22.12;2.11;-0.67;-0.74;5.25;5.31;5.11;15.66;0.49;-0.15;-0.16;0.09;5.35;5.40;5.17;15.89
17/04/2024 00:33:20;235.87;234.43;234.37;234.97;407.73;405.16;408.03;22.63;22.87;22.14;2.06;22.54;22.80;22.12;2.11;-0.67;-0.74;5.25;5.31;5.11;15.66;0.49;-0.15;-0.16;0.09;5.35;5.40;5.17;15.89
